date,Position_x,Position_y,Gas Meter Flow Rate_x,Gas Meter Flow Rate_y,actual_combined_gas_flow,pred_gas_flow_x,pred_gas_flow_y,pred_combined_gas_flow
2023-04-10 21:07:00,61.0,50.33,14655.101,15375.399,30030.5,14920.097,15169.799,30089.895
2023-04-10 21:17:00,61.01,50.33,14481.92,15338.77,29820.69,14923.158,15152.313,30075.473
2023-04-10 21:27:00,59.68,49.410004,14689.459,15343.59,30033.049,14887.197,15158.17,30045.367
2023-04-10 21:37:00,60.57,49.86,14435.67,15368.33,29804.0,14856.253,15153.552,30009.805
2023-04-10 21:47:00,61.12,49.440002,14517.1,15371.421,29888.52,14931.426,15118.45,30049.875
2023-04-10 21:57:00,59.38,50.29,14538.761,15359.13,29897.89,14818.938,15166.168,29985.105
2023-04-10 22:07:00,59.73,49.67,14451.53,15371.11,29822.64,14846.024,15142.088,29988.113
2023-04-10 22:17:00,59.65,49.649998,14584.35,15359.9795,29944.328,14847.742,15149.316,29997.059
2023-04-10 22:27:00,60.910004,50.04,14503.33,15403.529,29906.86,14857.837,15161.094,30018.93
2023-04-10 22:37:00,60.97,49.8,14542.121,15359.77,29901.89,14911.308,15153.649,30064.957
2023-04-10 22:47:00,61.09,50.32,14594.28,15384.84,29979.121,14878.6455,15200.811,30079.457
2023-04-10 22:57:00,59.84,49.46,14494.46,15361.499,29855.959,14860.129,15140.316,30000.445
2023-04-10 23:07:00,60.78,49.649998,14475.261,15394.25,29869.512,14903.065,15155.085,30058.15
2023-04-10 23:17:00,59.32,50.29,14443.0205,15433.569,29876.59,14832.478,15151.046,29983.523
2023-04-10 23:27:00,59.809998,49.600002,14511.95,15370.381,29882.332,14835.678,15142.492,29978.17
2023-04-10 23:37:00,60.0,50.34,14612.88,15354.58,29967.46,14821.586,15215.633,30037.219
2023-04-10 23:47:00,59.8,49.93,14463.51,15340.379,29803.889,14834.281,15148.159,29982.441
2023-04-10 23:57:00,61.129997,50.010002,14444.82,15333.26,29778.08,14920.78,15131.461,30052.242
2023-04-11 00:07:00,59.31,49.600002,14614.73,15307.7705,29922.5,14814.684,15113.687,29928.371
2023-04-11 00:17:00,60.95,49.49,14435.89,15403.129,29839.02,14866.345,15114.381,29980.727
2023-04-11 00:27:00,61.11,49.73,14605.569,15347.379,29952.95,14919.902,15120.058,30039.96
2023-04-11 00:37:00,60.379997,49.949997,14444.781,15394.28,29839.062,14856.066,15181.408,30037.475
2023-04-11 00:47:00,60.24,49.51,14587.4795,15359.28,29946.76,14889.486,15145.049,30034.535
2023-04-11 00:57:00,61.12,50.21,14518.19,15395.33,29913.52,14866.781,15173.474,30040.254
2023-04-11 01:07:00,60.120003,50.29,15422.079,16178.42,31600.5,14878.129,15139.741,30017.871
2023-04-11 01:17:00,61.129997,50.280003,15709.051,15799.12,31508.172,14891.125,15199.027,30090.152
2023-04-11 01:27:00,59.89,50.23,15776.24,16155.85,31932.09,15734.625,16383.049,32117.674
2023-04-11 01:37:00,59.98,49.62,15892.801,16110.289,32003.09,15888.897,16286.792,32175.69
2023-04-11 01:47:00,59.11,49.73,15909.189,16251.24,32160.43,15896.015,16333.154,32229.168
2023-04-11 01:57:00,61.05,49.379997,16056.36,16298.279,32354.64,15944.251,16322.883,32267.133
2023-04-11 02:07:00,59.420002,50.32,15903.02,16175.79,32078.809,15927.895,16380.798,32308.691
2023-04-11 02:17:00,59.73,49.39,15977.08,16370.94,32348.02,15993.438,16374.796,32368.234
2023-04-11 02:27:00,59.31,50.07,16036.931,16349.89,32386.82,15917.241,16333.064,32250.305
2023-04-11 02:37:00,60.23,50.32,15895.82,14974.02,30869.84,15944.453,16408.34,32352.793
2023-04-11 02:47:00,60.120003,50.09,15288.29,16076.511,31364.8,15976.373,16401.97,32378.344
2023-04-11 02:57:00,59.820004,50.34,16015.07,16607.55,32622.621,15892.96,14943.361,30836.32
2023-04-11 03:07:00,60.4,50.23,16067.77,16274.54,32342.309,15007.614,15766.572,30774.188
2023-04-11 03:17:00,59.92,49.379997,15953.75,16264.5,32218.25,15934.753,16475.898,32410.652
2023-04-11 03:27:00,61.07,49.46,15969.33,16490.51,32459.84,16003.109,16362.054,32365.164
2023-04-11 03:37:00,59.38,49.760002,15995.9,16394.34,32390.24,15973.851,16356.875,32330.727
2023-04-11 03:47:00,61.019997,49.379997,16042.91,16440.479,32483.389,15950.711,16406.352,32357.062
2023-04-11 03:57:00,60.41,49.410004,16026.391,16421.18,32447.57,15972.897,16397.611,32370.508
2023-04-11 04:07:00,61.129997,50.300003,15951.921,16388.36,32340.281,16001.346,16442.424,32443.77
2023-04-11 04:17:00,59.15,49.52,16032.77,16354.261,32387.031,15949.445,16398.936,32348.38
2023-04-11 04:27:00,60.63,49.43,16069.58,16387.28,32456.86,15930.785,16401.223,32332.008
2023-04-11 04:37:00,60.82,49.75,15975.9795,16346.689,32322.668,15983.403,16380.077,32363.48
2023-04-11 04:47:00,60.13,50.04,16035.2,16383.959,32419.16,15977.562,16398.041,32375.602
2023-04-11 04:57:00,59.55,50.219997,15983.67,16453.09,32436.76,15933.508,16397.592,32331.1
2023-04-11 05:07:00,59.89,49.64,15996.01,16360.5205,32356.531,15963.538,16399.268,32362.805
2023-04-11 05:17:00,60.489998,49.82,15999.83,16414.43,32414.26,15940.65,16479.498,32420.148
2023-04-11 05:27:00,60.97,50.170002,16092.51,16407.21,32499.72,15963.636,16408.135,32371.77
2023-04-11 05:37:00,60.19,49.46,16032.71,16365.879,32398.59,15900.213,16356.449,32256.662
2023-04-11 05:47:00,59.760002,50.34,15994.43,16401.549,32395.979,15943.761,16384.629,32328.39
2023-04-11 05:57:00,60.74,49.77,16026.04,16407.299,32433.34,15922.223,16355.683,32277.906
2023-04-11 06:07:00,60.010002,49.66,16033.061,16402.85,32435.91,15892.387,16368.59,32260.977
2023-04-11 06:17:00,59.75,49.5,15982.4,16383.1,32365.5,15910.095,16358.851,32268.945
2023-04-11 06:27:00,60.64,49.420002,15978.03,16400.08,32378.11,15904.076,16360.529,32264.605
2023-04-11 06:37:00,59.89,49.86,15974.069,16387.898,32361.969,15879.239,16372.168,32251.406
2023-04-11 06:47:00,59.5,49.399998,16043.53,16363.329,32406.86,15870.316,16356.398,32226.715
2023-04-11 06:57:00,59.46,49.73,16049.609,16368.169,32417.777,15882.454,16367.944,32250.398
2023-04-11 07:07:00,59.23,50.23,16023.99,16454.78,32478.77,15901.497,16377.324,32278.82
2023-04-11 07:17:00,59.79,49.850002,15993.32,16323.311,32316.63,15922.15,16362.267,32284.418
2023-04-11 07:27:00,59.179996,49.48,16158.499,16374.87,32533.37,15894.266,16398.951,32293.217
2023-04-11 07:37:00,60.79,49.63,15996.659,16411.62,32408.277,15902.716,16346.83,32249.547
2023-04-11 07:47:00,59.45,49.86,16006.009,16328.831,32334.84,15967.394,16365.432,32332.824
2023-04-11 07:57:00,60.510002,50.170002,16044.94,16353.2,32398.14,15902.906,16388.92,32291.826
2023-04-11 08:07:00,60.3,49.78,16022.17,16356.451,32378.621,15893.637,16338.855,32232.492
2023-04-11 08:17:00,59.85,49.93,16012.49,16355.319,32367.809,15903.174,16365.864,32269.04
2023-04-11 08:27:00,59.7,50.23,16074.65,16359.45,32434.102,15905.909,16373.31,32279.219
2023-04-11 08:37:00,59.600002,49.48,15981.49,16343.961,32325.451,15903.045,16352.263,32255.309
2023-04-11 08:47:00,59.28,50.16,16132.07,16392.701,32524.771,15917.237,16370.172,32287.41
2023-04-11 08:57:00,60.84,50.32,16040.489,16367.511,32408.0,15898.004,16373.707,32271.71
2023-04-11 09:07:00,59.420002,49.74,16132.591,16376.28,32508.871,15959.671,16385.445,32345.117
2023-04-11 09:17:00,60.22,50.249996,16087.32,16373.389,32460.709,15923.129,16378.624,32301.754
2023-04-11 09:27:00,60.54,49.679996,16063.289,16363.29,32426.578,15963.724,16369.745,32333.469
2023-04-11 09:37:00,60.64,49.49,16119.37,16357.32,32476.691,15947.379,16353.981,32301.36
2023-04-11 09:47:00,59.600002,50.030003,16073.91,16340.63,32414.54,15920.257,16373.923,32294.18
2023-04-11 09:57:00,59.66,50.27,15982.86,16327.569,32310.43,15957.267,16370.851,32328.117
2023-04-11 10:07:00,60.71,49.45,15989.971,16356.739,32346.71,15934.723,16347.847,32282.57
2023-04-11 10:17:00,60.95,50.29,16050.09,16351.221,32401.31,15903.114,16367.312,32270.426
2023-04-11 10:27:00,60.960003,49.96,15975.74,16365.26,32341.0,15904.696,16365.604,32270.3
2023-04-11 10:37:00,59.21,49.840004,15949.88,16345.29,32295.17,15922.751,16361.973,32284.723
2023-04-11 10:47:00,61.04,50.31,15929.2,16363.681,32292.88,15890.397,16384.025,32274.422
2023-04-11 10:57:00,60.22,49.420002,15976.369,16317.601,32293.969,15876.196,16342.785,32218.98
2023-04-11 11:07:00,59.289997,49.49,15972.01,16339.84,32311.85,15853.22,16366.492,32219.71
2023-04-11 11:17:00,60.99,49.420002,15965.549,16327.75,32293.299,15886.28,16327.613,32213.895
2023-04-11 11:27:00,60.800003,50.34,16082.899,16361.0,32443.898,15887.917,16372.511,32260.428
2023-04-11 11:37:00,60.71,49.949997,15979.951,16333.261,32313.21,15882.121,16356.065,32238.188
2023-04-11 11:47:00,61.11,49.45,16032.59,16317.39,32349.98,15953.616,16363.091,32316.707
2023-04-11 11:57:00,61.09,50.23,16088.211,16313.09,32401.3,15894.611,16377.17,32271.781
2023-04-11 12:07:00,61.05,49.399998,16059.51,16275.42,32334.93,15926.764,16331.075,32257.84
2023-04-11 12:17:00,60.149998,50.2,16021.081,16353.45,32374.531,15941.273,16371.101,32312.375
2023-04-11 12:27:00,59.61,49.58,15919.471,16327.551,32247.021,15931.598,16317.531,32249.129
2023-04-11 12:37:00,59.45,49.96,16042.829,16335.6,32378.43,15905.326,16378.883,32284.209
2023-04-11 12:47:00,60.760002,49.840004,16040.649,16337.67,32378.32,15855.144,16360.911,32216.055
2023-04-11 12:57:00,60.500004,49.600002,16008.95,16279.989,32288.94,15907.798,16362.375,32270.172
2023-04-11 13:07:00,60.93,50.15,16034.63,16318.12,32352.75,15900.331,16376.552,32276.883
2023-04-11 13:17:00,61.11,49.399998,15960.3,16318.05,32278.35,15912.199,16327.108,32239.309
2023-04-11 13:27:00,59.35,49.56,15953.499,16277.24,32230.738,15905.229,16340.662,32245.89
2023-04-11 13:37:00,60.379997,49.440002,16017.09,16270.261,32287.352,15879.361,16346.432,32225.793
2023-04-11 13:47:00,60.19,49.979996,15988.95,16329.9795,32318.93,15874.417,16353.331,32227.748
2023-04-11 13:57:00,59.27,49.45,16093.881,16338.779,32432.66,15910.013,16317.478,32227.49
2023-04-11 14:07:00,59.38,49.410004,16054.259,16262.009,32316.268,15880.718,16345.724,32226.441
2023-04-11 14:17:00,60.25,49.410004,16019.67,16261.86,32281.531,15954.38,16362.692,32317.072
2023-04-11 14:27:00,60.829998,49.51,16008.419,16310.789,32319.207,15933.671,16319.279,32252.95
2023-04-11 14:37:00,61.04,50.27,15992.83,16316.16,32308.99,15914.716,16339.492,32254.207
2023-04-11 14:47:00,59.97,50.300003,16040.249,16322.561,32362.809,15903.787,16375.8125,32279.6
2023-04-11 14:57:00,59.23,50.04,16052.4795,16322.69,32375.17,15890.272,16369.371,32259.645
2023-04-11 15:08:00,60.68,49.74,16076.459,16222.919,32299.379,15935.483,16354.361,32289.844
2023-04-11 15:17:00,60.88,49.43,16005.069,16317.18,32322.25,15941.73,16343.48,32285.21
2023-04-11 15:27:00,60.09,49.410004,15992.9795,16284.9,32277.879,15936.215,16306.664,32242.879
2023-04-11 15:37:00,59.95,49.94,16017.34,16266.92,32284.26,15911.835,16386.076,32297.91
2023-04-11 15:47:00,61.06,49.829998,15973.689,16330.3,32303.988,15913.206,16343.403,32256.61
2023-04-11 15:57:00,59.179996,49.51,16094.49,16304.37,32398.86,15901.032,16338.276,32239.309
2023-04-11 16:07:00,59.179996,50.109997,15958.439,16222.9795,32181.418,15884.542,16373.381,32257.922
2023-04-11 16:17:00,59.9,49.66,16049.56,16260.66,32310.219,15950.237,16343.026,32293.264
2023-04-11 16:27:00,60.010002,49.45,16084.44,16277.56,32362.0,15886.697,16305.958,32192.656
2023-04-11 16:37:00,61.12,49.56,16046.189,16250.59,32296.78,15930.668,16326.468,32257.137
2023-04-11 16:47:00,60.18,49.710003,16014.81,16341.439,32356.25,15945.03,16331.926,32276.957
2023-04-11 16:57:00,59.78,49.92,15969.699,16305.99,32275.69,15914.882,16333.243,32248.125
2023-04-11 17:07:00,59.179996,50.23,16103.09,16284.0205,32387.11,15893.505,16395.809,32289.312
2023-04-11 17:17:00,59.179996,49.92,16085.62,16254.879,32340.5,15864.594,16355.54,32220.133
2023-04-11 17:27:00,60.730003,50.280003,16061.37,16298.0205,32359.39,15965.204,16374.104,32339.309
2023-04-11 17:37:00,59.22,49.760002,15968.9,16275.08,32243.98,15945.692,16337.281,32282.973
2023-04-11 17:47:00,59.61,50.33,16068.211,16264.921,32333.133,15932.109,16364.621,32296.73
2023-04-11 17:57:00,61.11,49.840004,15890.289,16262.751,32153.04,15909.537,16351.471,32261.008
2023-04-11 18:07:00,59.55,49.399998,16065.9,16255.14,32321.04,15943.66,16321.519,32265.18
2023-04-11 18:17:00,59.16,49.89,16074.34,16251.551,32325.89,15832.011,16331.651,32163.662
2023-04-11 18:27:00,59.23,49.67,15995.86,16296.01,32291.871,15930.715,16337.895,32268.61
2023-04-11 18:37:00,59.17,50.33,16019.409,16273.609,32293.02,15946.317,16362.887,32309.203
2023-04-11 18:47:00,59.38,50.02,16065.21,16284.189,32349.398,15888.064,16357.989,32246.055
2023-04-11 18:57:00,60.78,49.88,15920.15,16273.0205,32193.172,15934.139,16364.878,32299.016
2023-04-11 19:07:00,59.28,49.39,15962.189,16226.249,32188.438,15928.724,16334.484,32263.207
2023-04-11 19:17:00,60.500004,49.870003,15919.06,16276.33,32195.39,15875.575,16356.987,32232.562
2023-04-11 19:27:00,60.55,49.88,15970.79,16237.49,32208.281,15886.749,16324.645,32211.395
2023-04-11 19:37:00,59.22,49.5,16053.73,16221.72,32275.45,15870.732,16335.782,32206.516
2023-04-11 19:47:00,61.11,49.59,15990.899,16257.939,32248.84,15908.204,16321.864,32230.068
2023-04-11 19:57:00,60.690002,50.280003,16007.66,16221.139,32228.799,15941.04,16333.442,32274.482
2023-04-11 20:07:00,61.11,50.26,16007.291,16224.65,32231.941,15913.521,16348.041,32261.562
2023-04-11 20:17:00,59.22,49.870003,16020.011,16269.32,32289.332,15900.116,16324.675,32224.791
2023-04-11 20:27:00,60.010002,49.77,16013.819,16231.03,32244.85,15907.736,16327.887,32235.623
2023-04-11 20:37:00,60.350002,50.2,15846.391,16208.33,32054.72,15916.14,16383.672,32299.812
2023-04-11 20:47:00,59.34,49.410004,15991.47,16212.489,32203.959,15902.87,16316.179,32219.049
2023-04-11 20:57:00,59.54,49.52,15961.64,16217.359,32179.0,15829.0,16314.049,32143.049
2023-04-11 21:07:00,61.100002,49.399998,15980.14,16194.12,32174.26,15909.934,16291.516,32201.45
2023-04-11 21:17:00,61.12,49.379997,15896.18,16222.28,32118.46,15909.635,16306.892,32216.527
2023-04-11 21:27:00,59.120003,49.47,15855.209,16175.431,32030.64,15886.482,16290.745,32177.227
2023-04-11 21:37:00,60.95,49.93,16034.43,16214.83,32249.26,15882.63,16326.382,32209.012
2023-04-11 21:47:00,60.99,50.27,15911.05,16223.15,32134.2,15829.115,16281.072,32110.188
2023-04-11 21:57:00,59.65,49.52,15915.54,16148.181,32063.72,15884.73,16265.846,32150.576
2023-04-11 22:07:00,60.910004,49.440002,15983.159,16192.05,32175.209,15831.046,16269.977,32101.023
2023-04-11 22:17:00,59.710003,49.840004,15826.529,16184.249,32010.777,15842.161,16269.838,32112.0
2023-04-11 22:27:00,59.190002,49.649998,15951.53,16157.93,32109.46,15861.237,16268.774,32130.012
2023-04-11 22:37:00,59.99,50.280003,15850.75,16188.08,32038.83,15783.398,16284.375,32067.773
2023-04-11 22:47:00,59.56,49.870003,15904.93,16190.41,32095.34,15860.51,16273.932,32134.441
2023-04-11 22:57:00,60.77,49.399998,15973.88,16114.619,32088.5,15831.526,16244.336,32075.863
2023-04-11 23:07:00,61.12,49.77,15953.64,16131.501,32085.14,15849.177,16279.463,32128.64
2023-04-11 23:17:00,60.54,49.51,16006.52,16132.47,32138.988,15865.11,16226.536,32091.646
2023-04-11 23:27:00,59.55,50.280003,15883.001,16144.851,32027.852,15844.025,16245.278,32089.305
2023-04-11 23:37:00,59.16,49.379997,15971.57,16198.64,32170.21,15871.114,16212.614,32083.729
2023-04-11 23:47:00,59.120003,50.280003,15924.249,16097.0205,32021.27,15811.788,16262.136,32073.924
2023-04-11 23:57:00,60.78,49.64,15846.71,16097.641,31944.352,15881.591,16267.0625,32148.652
2023-04-12 00:07:00,59.13,50.26,15797.539,16174.85,31972.389,15836.376,16231.515,32067.89
2023-04-12 00:17:00,60.81,50.31,15801.0,16096.83,31897.83,15822.392,16232.54,32054.932
2023-04-12 00:27:00,60.160004,49.5,15906.29,16115.091,32021.38,15795.771,16245.294,32041.066
2023-04-12 00:37:00,60.23,49.399998,15922.65,16107.589,32030.238,15791.77,16209.9375,32001.707
2023-04-12 00:47:00,59.68,50.27,15904.0,16102.58,32006.58,15845.834,16246.978,32092.812
2023-04-12 00:57:00,59.25,49.48,15854.921,16143.99,31998.91,15837.576,16207.305,32044.88
2023-04-12 01:07:00,59.17,50.16,15849.89,16120.0205,31969.91,15828.845,16247.506,32076.352
2023-04-12 01:17:00,60.960003,49.62,15816.53,16113.76,31930.29,15831.988,16234.789,32066.777
2023-04-12 01:27:00,59.179996,49.59,15862.7295,16153.0,32015.73,15790.088,16231.12,32021.207
2023-04-12 01:37:00,61.09,49.679996,15863.431,16120.66,31984.09,15797.618,16222.043,32019.66
2023-04-12 01:47:00,59.579998,49.550003,15861.89,16171.69,32033.58,15785.68,16233.964,32019.645
2023-04-12 01:57:00,59.820004,49.410004,15941.42,16123.789,32065.209,15798.406,16226.038,32024.445
2023-04-12 02:07:00,59.15,49.49,15858.44,16162.57,32021.012,15797.743,16261.452,32059.195
2023-04-12 02:17:00,60.899998,49.45,15855.41,16115.28,31970.691,15859.746,16235.8,32095.547
2023-04-12 02:27:00,60.87,49.63,15841.56,16130.11,31971.67,15819.655,16259.324,32078.98
2023-04-12 02:37:00,59.260002,50.09,15872.49,16143.351,32015.84,15798.818,16242.735,32041.555
2023-04-12 02:47:00,61.12,50.0,15892.029,16099.28,31991.309,15804.548,16260.653,32065.201
2023-04-12 02:57:00,59.16,49.46,15937.86,16163.92,32101.781,15793.216,16242.389,32035.605
2023-04-12 03:07:00,60.489998,49.88,15887.36,16146.439,32033.8,15833.606,16226.253,32059.86
2023-04-12 03:17:00,61.04,49.49,15888.211,16172.34,32060.55,15858.703,16246.212,32104.914
2023-04-12 03:27:00,59.49,49.679996,15938.58,16140.84,32079.42,15806.083,16242.8125,32048.895
2023-04-12 03:37:00,60.14,49.79,15891.88,16140.811,32032.691,15809.507,16272.701,32082.207
2023-04-12 03:47:00,60.13,49.850002,15850.721,16136.48,31987.201,15815.745,16256.639,32072.383
2023-04-12 03:57:00,60.64,50.33,15933.08,16161.53,32094.61,15820.2,16283.328,32103.527
2023-04-12 04:07:00,60.899998,49.570004,15834.96,16166.539,32001.5,15801.353,16252.593,32053.945
2023-04-12 04:17:00,60.350002,50.21,15965.2295,16128.95,32094.18,15822.6875,16265.134,32087.82
2023-04-12 04:27:00,60.079998,49.45,16002.55,16137.249,32139.799,15762.509,16244.765,32007.273
2023-04-12 04:37:00,59.49,50.140003,15940.91,16187.25,32128.16,15827.029,16258.885,32085.914
2023-04-12 04:47:00,60.13,50.1,15927.63,16121.7295,32049.36,15839.635,16254.242,32093.877
2023-04-12 04:57:00,60.620003,49.649998,15907.51,16127.57,32035.08,15816.596,16261.455,32078.05
2023-04-12 05:07:00,59.300003,50.26,15937.0205,16241.029,32178.05,15791.173,16258.843,32050.016
2023-04-12 05:17:00,60.84,49.69,16009.17,16117.31,32126.48,15826.28,16237.428,32063.707
2023-04-12 05:27:00,60.800003,49.45,15852.2705,16172.08,32024.352,15841.145,16338.854,32179.998
2023-04-12 05:37:00,59.23,49.59,15846.629,16118.7705,31965.398,15789.765,16183.632,31973.396
2023-04-12 05:47:00,60.32,50.15,15952.261,16143.94,32096.201,15740.166,16235.338,31975.504
2023-04-12 05:57:00,59.260002,50.280003,15903.189,16179.3,32082.488,15730.914,16223.354,31954.268
2023-04-12 06:07:00,59.300003,49.43,15910.859,16103.45,32014.309,15792.338,16193.1455,31985.484
2023-04-12 06:17:00,60.850002,49.949997,15870.689,16149.399,32020.09,15777.188,16240.008,32017.195
2023-04-12 06:27:00,60.7,50.33,15855.489,16121.369,31976.86,15777.611,16210.938,31988.55
2023-04-12 06:37:00,60.75,50.109997,15891.299,16116.24,32007.54,15761.09,16233.209,31994.299
2023-04-12 06:47:00,59.629997,49.43,15912.351,16136.311,32048.66,15743.361,16183.665,31927.027
2023-04-12 06:57:00,60.100002,50.34,15839.859,16114.5,31954.36,15773.895,16215.125,31989.02
2023-04-12 07:07:00,61.0,49.43,15828.89,16071.959,31900.848,15791.577,16191.299,31982.875
2023-04-12 07:17:00,60.7,49.96,15911.29,16147.35,32058.64,15739.294,16206.312,31945.605
2023-04-12 07:27:00,60.87,50.33,15895.32,16116.851,32012.172,15738.081,16198.614,31936.695
2023-04-12 07:37:00,60.03,50.33,15939.779,16065.94,32005.719,15771.025,16232.645,32003.67
2023-04-12 07:47:00,61.100002,49.73,15939.659,16100.359,32040.02,15769.115,16195.449,31964.564
2023-04-12 07:57:00,59.77,49.550003,15844.931,16063.541,31908.473,15788.067,16170.748,31958.816
2023-04-12 08:07:00,59.39,49.399998,15887.51,16096.899,31984.41,15780.865,16175.892,31956.758
2023-04-12 08:17:00,60.86,49.43,15871.529,16028.22,31899.75,15760.972,16157.697,31918.668
2023-04-12 08:27:00,60.95,50.07,15862.19,16141.061,32003.25,15774.753,16204.231,31978.984
2023-04-12 08:37:00,61.07,49.67,15903.02,16111.261,32014.281,15754.266,16157.425,31911.691
2023-04-12 08:47:00,59.520004,50.19,15861.039,16107.22,31968.258,15770.982,16277.816,32048.799
2023-04-12 08:57:00,60.960003,49.88,15907.209,16063.87,31971.078,15774.099,16202.604,31976.703
2023-04-12 09:07:00,60.960003,50.07,15866.29,16083.939,31950.23,15756.119,16214.245,31970.363
2023-04-12 09:17:00,59.91,49.45,15934.7295,16080.17,32014.898,15781.808,16171.703,31953.512
2023-04-12 09:27:00,59.31,49.46,15877.49,16075.029,31952.52,15754.168,16186.227,31940.395
2023-04-12 09:37:00,61.09,50.27,15897.62,16113.04,32010.66,15788.399,16204.194,31992.594
2023-04-12 09:47:00,60.23,49.679996,15863.01,16095.909,31958.918,15766.374,16189.625,31956.0
